Latitude,Longitude,Elevation,Distance,Elevation Gain
39.71897000,-74.6677200,18.0,26.649477588825306,849.0
39.71860000,-74.6674700,17.0,26.67828862250724,850.0
39.71821000,-74.6672000,17.0,26.70881755449055,850.0
39.71784000,-74.6668800,19.0,26.73952226198478,852.0
39.71760000,-74.6667900,20.0,26.756780737711775,853.0
39.71729000,-74.6665600,20.0,26.781442282147374,853.0
39.71703000,-74.6663300,21.0,26.803171000656675,854.0
39.71689000,-74.6661800,20.0,26.815705852779544,855.0
39.71658000,-74.6661200,19.0,26.83736086073651,856.0
39.71614000,-74.6660900,18.0,26.867803706934048,857.0
39.71586000,-74.6660900,17.0,26.88714983831254,858.0
39.71556000,-74.6661100,18.0,26.907905073619396,859.0
39.71522000,-74.6661600,20.0,26.93154663312447,861.0
39.71484000,-74.6661400,20.0,26.957823606091836,861.0
39.71457000,-74.6660900,18.0,26.97666713201798,863.0
39.71426000,-74.6660000,18.0,26.998613700208026,863.0
39.71399000,-74.6657600,18.0,27.02121301093968,863.0
39.71382000,-74.6656200,19.0,27.035117439470195,864.0
39.71361000,-74.6653600,19.0,27.05515470061328,864.0
39.71337000,-74.6650800,19.0,27.077435851988877,864.0
39.71322000,-74.6649700,19.0,27.08933518837386,864.0
39.71302000,-74.6649000,18.0,27.103645945485784,865.0
39.71278000,-74.6648100,18.0,27.120904513856107,865.0
39.71249000,-74.6648000,18.0,27.14094862667051,865.0
39.71232000,-74.6648600,18.0,27.15311971494707,865.0
39.71214000,-74.6649100,18.0,27.165837282418735,865.0
39.71189000,-74.6649400,18.0,27.183184055069002,865.0
39.71160000,-74.6649700,19.0,27.203284465925442,866.0
39.71129000,-74.6650100,18.0,27.224808655882516,867.0
39.71101000,-74.6650600,18.0,27.244336471424837,867.0
39.71087000,-74.6651000,18.0,27.25424043057793,867.0
39.71071000,-74.6651300,19.0,27.26540977047987,868.0
39.71054000,-74.6651700,19.0,27.27734650387802,868.0
39.71042000,-74.6652000,19.0,27.2857896451144,868.0
39.71032000,-74.6652600,19.0,27.293399475037116,868.0
39.71011000,-74.6653300,18.0,27.308378522895758,869.0
39.70996000,-74.6653700,17.0,27.318958352760244,870.0
39.70983000,-74.6654500,17.0,27.328896163334413,870.0
39.70968000,-74.6655100,16.0,27.339739746211436,871.0
39.70959000,-74.6655500,16.0,27.3463115700707,871.0
39.70949000,-74.6655900,16.0,27.353540627270682,871.0
39.70905000,-74.6653000,14.0,27.38762624821751,873.0
39.70871000,-74.6649400,14.0,27.417925094120257,873.0
39.70772000,-74.6648100,12.0,27.486675627494204,875.0
39.70766000,-74.6647700,13.0,27.491334664826482,876.0
39.70647000,-74.6645600,14.0,27.574309990322412,877.0
39.70559000,-74.6644600,15.0,27.635344029893393,878.0
39.70479000,-74.6642400,14.0,27.691842235308698,879.0
39.70423000,-74.6641600,11.0,27.73076748927036,882.0
39.70346000,-74.6641800,11.0,27.783979972100678,882.0
39.70272000,-74.6641800,18.0,27.835109033600343,889.0
39.70266000,-74.6641600,18.0,27.83938879036113,889.0
39.70212000,-74.6636900,18.0,27.884291924371897,889.0
39.70135000,-74.6631300,19.0,27.945256135647465,890.0
39.70078000,-74.6628300,17.0,27.98774578811437,892.0
39.70007000,-74.6626000,18.0,28.038302802627392,893.0
39.69954000,-74.6622900,17.0,28.07845959091679,894.0
39.69888000,-74.6621000,14.0,28.125166414354396,897.0
39.69826000,-74.6620500,11.0,28.168086663724825,900.0
39.69775000,-74.6621300,12.0,28.20357998438046,901.0
39.69712000,-74.6621000,13.0,28.247137987760155,902.0
39.69651000,-74.6621200,12.0,28.289298326288762,903.0
39.69597000,-74.6621500,11.0,28.326642795314623,904.0
39.69556000,-74.6620400,10.0,28.355568383198868,905.0
39.69547000,-74.6619500,11.0,28.363414546073958,906.0
39.69543000,-74.6618500,11.0,28.369406390609115,906.0
39.69539000,-74.6615200,13.0,28.38716683331762,908.0
39.69540000,-74.6607800,16.0,28.42651420209303,911.0
39.69557000,-74.6596800,18.0,28.48616236663059,913.0
39.69562000,-74.6596500,18.0,28.489967424701973,913.0
39.69511000,-74.6595100,16.0,28.5259825012822,915.0
39.69459000,-74.6593600,16.0,28.56278541296566,915.0
39.69417000,-74.6590900,15.0,28.59516078330554,916.0
39.69376000,-74.6588100,14.0,28.627162184402394,917.0
39.69334000,-74.6585400,14.0,28.659537631269814,917.0
39.69263000,-74.6587000,14.0,28.709325960935903,917.0
39.69235000,-74.6588800,14.0,28.73090965733656,917.0
39.69181000,-74.6588200,13.0,28.768356175109822,918.0
39.69140000,-74.6590300,13.0,28.798805289558906,918.0
39.69123000,-74.6591800,13.0,28.813002716486523,918.0
39.69099000,-74.6590800,14.0,28.830416603730477,919.0
39.69060000,-74.6587700,16.0,28.86200397168526,921.0
39.69021000,-74.6584500,15.0,28.893872040253175,922.0
39.68958000,-74.6582900,13.0,28.938224306065557,924.0
39.68895000,-74.6581200,13.0,28.982681629292717,924.0
39.68850000,-74.6581400,14.0,29.01379180525061,925.0
39.68804000,-74.6581600,15.0,29.045592519731688,926.0
39.68770000,-74.6581300,16.0,29.069138341874798,927.0
39.68742000,-74.6581300,16.0,29.088484473252798,927.0
39.68682000,-74.6575000,16.0,29.141782388135322,927.0
39.68642000,-74.6569900,15.0,29.180501327382768,928.0
39.68597000,-74.6565300,13.0,29.220060630627362,930.0
39.68552000,-74.6561800,13.0,29.256296571210523,930.0
39.68492000,-74.6556200,13.0,29.307337934257685,930.0
39.68471000,-74.6553600,12.0,29.327379187536916,931.0
39.68500000,-74.6549000,13.0,29.358997748282725,932.0
39.68529000,-74.6544300,14.0,29.391029321905318,933.0
39.68537000,-74.6542000,14.0,29.40444994707416,933.0
39.68470000,-74.6538900,13.0,29.45358951389595,934.0
39.68403000,-74.6535700,12.0,29.502910040321137,935.0
39.68362000,-74.6536600,13.0,29.531639677729306,936.0
39.68329000,-74.6533700,12.0,29.55916528514226,937.0
39.68320000,-74.6524200,15.0,29.610061206210982,940.0
39.68344000,-74.6521400,15.0,29.632346704203144,940.0
39.68386000,-74.6515900,14.0,29.67354611591612,941.0
39.68429000,-74.6510300,17.0,29.715609667854924,944.0
39.68441000,-74.6508200,17.0,29.729517515462987,944.0
39.68423000,-74.6504600,16.0,29.752344983059718,945.0
39.68407000,-74.6501000,15.0,29.774450019689464,946.0
39.68361000,-74.6505700,14.0,29.814881641017063,947.0
39.68314000,-74.6507300,15.0,29.84845146240385,948.0
39.68267000,-74.6508900,16.0,29.882021298466075,949.0
39.68220000,-74.6510500,15.0,29.915591149203298,950.0
39.68184000,-74.6513400,14.0,29.944856972657544,951.0
39.68126000,-74.6514300,14.0,29.98521584878524,951.0
39.68069000,-74.6515100,16.0,30.024828127977138,953.0
39.68025000,-74.6518200,15.0,30.05941077406203,954.0
39.68004000,-74.6521700,15.0,30.083009836477054,954.0
39.68005000,-74.6526700,14.0,30.109606683800028,955.0
39.67995000,-74.6530200,14.0,30.129459331715307,955.0
39.67939000,-74.6532200,14.0,30.169586614321187,955.0
39.67891000,-74.6526900,15.0,30.213109182074383,956.0
39.67843000,-74.6521500,15.0,30.256978101679067,956.0
39.67800000,-74.6519300,14.0,30.288908617202516,957.0
39.67757000,-74.6517000,14.0,30.32103780683935,957.0
39.67738000,-74.6511300,15.0,30.35406979625901,958.0
39.67705000,-74.6506700,16.0,30.387510163809537,959.0
39.67674000,-74.6504800,16.0,30.41119261375745,959.0
39.67654000,-74.6508100,17.0,30.43352908625595,960.0
39.67624000,-74.6514600,14.0,30.473833707930034,963.0
39.67582000,-74.6518500,13.0,30.509502333209838,964.0
39.67555000,-74.6521200,13.0,30.533043336337638,964.0
39.67521000,-74.6526800,15.0,30.570974000285265,966.0
39.67487000,-74.6532400,12.0,30.60890477932238,969.0
39.67465000,-74.6534800,11.0,30.628753061037305,970.0
39.67438000,-74.6534800,11.0,30.647408259152066,970.0
39.67413000,-74.6533900,12.0,30.665332429069576,971.0
39.67413000,-74.6528100,13.0,30.69617700111864,972.0
39.67424000,-74.6520800,15.0,30.735735559647544,974.0
39.67435000,-74.6513500,13.0,30.77529405750707,976.0
39.67463000,-74.6510000,13.0,30.802140227105706,976.0
39.67509000,-74.6503100,14.0,30.850685108633648,977.0
39.67505000,-74.6500600,13.0,30.864264225194773,978.0
39.67469000,-74.6497900,13.0,30.892984655702463,978.0
39.67399000,-74.6502300,14.0,30.946712956767005,979.0
39.67364000,-74.6508500,14.0,30.987602438281282,979.0
39.67328000,-74.6514600,14.0,31.028481144597666,979.0
39.67275000,-74.6516000,13.0,31.065849827727053,980.0
39.67223000,-74.6517400,11.0,31.10254170012533,982.0
39.67170000,-74.6518700,10.0,31.139808088421844,983.0
39.67118000,-74.6520100,12.0,31.176499983783728,985.0
39.67065000,-74.6521500,12.0,31.213868712008498,985.0
39.66998000,-74.6519200,12.0,31.261750060667552,985.0
39.66972000,-74.6518100,11.0,31.280642905716043,986.0
39.66918000,-74.6516700,10.0,31.318688993546512,987.0
39.66864000,-74.6515400,12.0,31.356634593068414,989.0
39.66810000,-74.6514000,11.0,31.394680703677416,990.0
39.66787000,-74.6513900,11.0,31.410581066141553,990.0
39.66745000,-74.6511500,12.0,31.442283517234976,991.0
39.66704000,-74.6509000,14.0,31.473577043116876,993.0
39.66662000,-74.6506600,14.0,31.505279555948857,993.0
39.66631000,-74.6498900,14.0,31.551495887273184,993.0
39.66594000,-74.6495000,14.0,31.584417090529485,993.0
39.66556000,-74.6491100,15.0,31.61787773087279,994.0
39.66519000,-74.6487200,14.0,31.650799075989013,995.0
39.66482000,-74.6483300,14.0,31.68372049108955,995.0
39.66444000,-74.6479400,17.0,31.717181339860876,998.0
39.66407000,-74.6475500,19.0,31.75010289681985,1000.0
39.66406000,-74.6469800,22.0,31.780427954460784,1003.0
39.66420000,-74.6464500,22.0,31.810231038882947,1003.0
39.66450000,-74.6457600,22.0,31.85237971020673,1003.0
39.66452000,-74.6455200,23.0,31.86521933708209,1004.0
39.66447000,-74.6454300,23.0,31.87112264765361,1004.0
39.66448000,-74.6450500,23.0,31.891345791160372,1004.0
39.66423000,-74.6444700,24.0,31.926701481812895,1005.0
39.66396000,-74.6438200,24.0,31.965985758521473,1005.0
39.66359000,-74.6430800,23.0,32.012918701757435,1006.0
39.66330000,-74.6424900,21.0,32.050151287250934,1008.0
39.66263000,-74.6414900,22.0,32.12066409718474,1009.0
39.66254000,-74.6412000,21.0,32.13729523960827,1010.0
39.66249000,-74.6408300,21.0,32.15727617614769,1010.0
39.66234000,-74.6405500,21.0,32.17542043596345,1010.0
39.66225000,-74.6401100,22.0,32.19963581888949,1011.0
39.66220000,-74.6396400,20.0,32.22487244010279,1013.0
39.66200000,-74.6391000,19.0,32.256746089415074,1014.0
39.66148000,-74.6381400,19.0,32.319181749736195,1014.0
39.66135000,-74.6380300,18.0,32.32990144386512,1015.0
39.66117000,-74.6380400,18.0,32.3423496117124,1015.0
39.66067000,-74.6384400,16.0,32.38292236158031,1017.0
39.65973000,-74.6394600,16.0,32.46754974990857,1017.0
39.65907000,-74.6401000,16.0,32.52445675547148,1017.0
39.65858000,-74.6407200,18.0,32.571720173710226,1019.0
39.65804000,-74.6412000,20.0,32.61693044334013,1021.0
39.65741000,-74.6414900,22.0,32.66311178068796,1023.0
39.65672000,-74.6416000,24.0,32.71114390956884,1025.0
39.65522000,-74.6418400,26.0,32.81556725067496,1027.0
39.65479000,-74.6420100,25.0,32.84662317539324,1028.0
39.65420000,-74.6422000,26.0,32.888622512993436,1029.0
39.65408000,-74.6424300,26.0,32.903402207955395,1029.0
39.65383000,-74.6427000,27.0,32.92586684910919,1030.0
39.65369000,-74.6428600,28.0,32.93875138955472,1031.0
39.65347000,-74.6431400,28.0,32.960033179170296,1031.0
39.65314000,-74.6433500,25.0,32.98542358522801,1034.0
39.65299000,-74.6435100,24.0,32.99883466697602,1035.0
39.65283000,-74.6438100,24.0,33.0182486014991,1035.0
39.65264000,-74.6439300,24.0,33.03284613027423,1035.0
39.65253000,-74.6441500,24.0,33.046800756391875,1035.0
39.65253000,-74.6444200,24.0,33.06116392537406,1035.0
39.65243000,-74.6445800,23.0,33.072126805604704,1036.0
39.65240000,-74.6447500,23.0,33.08140480340059,1036.0
39.65232000,-74.6449900,23.0,33.09531726705109,1036.0
39.65211000,-74.6453300,22.0,33.11850496463019,1037.0
39.65194000,-74.6457400,22.0,33.143277542248185,1037.0
39.65172000,-74.6459500,21.0,33.16214173681792,1038.0
39.65150000,-74.6459800,22.0,33.177425818601876,1039.0
39.65103000,-74.6460000,22.0,33.20991710681241,1039.0
39.65073000,-74.6459500,23.0,33.230815073607985,1040.0
39.65032000,-74.6460600,23.0,33.2597414362896,1040.0
39.65002000,-74.6460700,22.0,33.28047625984184,1041.0
39.64958000,-74.6461700,21.0,33.31133928023899,1042.0
39.64945000,-74.6462400,20.0,33.32106278186284,1043.0
39.64914000,-74.6462800,21.0,33.342587160976315,1044.0
39.64890000,-74.6463500,23.0,33.35958256958236,1046.0
39.64875000,-74.6463500,23.0,33.36994656853484,1046.0
39.64868000,-74.6464800,23.0,33.37838593167522,1046.0
39.64858000,-74.6466600,23.0,33.390194334981096,1046.0
39.64832000,-74.6467200,23.0,33.408439983757845,1046.0
39.64815000,-74.6468800,23.0,33.4229458487264,1046.0
39.64800000,-74.6469700,23.0,33.43436240337873,1046.0
39.64789000,-74.6469800,23.0,33.44198126618935,1046.0
39.64781000,-74.6465900,23.0,33.46345312813238,1046.0
39.64774000,-74.6465300,24.0,33.46924805147362,1047.0
39.64770000,-74.6461700,24.0,33.48859865664658,1047.0
39.64739000,-74.6455900,22.0,33.526160478766585,1049.0
39.64701000,-74.6450200,19.0,33.566271945311804,1052.0
39.64679000,-74.6447800,18.0,33.58612353664143,1053.0
39.64655000,-74.6442400,19.0,33.619294583149966,1054.0
39.64651000,-74.6439700,19.0,33.633922455655025,1054.0
39.64647000,-74.6438500,19.0,33.64087918488632,1054.0
39.64644000,-74.6436700,19.0,33.65067723466824,1054.0
39.64629000,-74.6430300,22.0,33.686268685675394,1057.0
39.64627000,-74.6422600,24.0,33.727257319168686,1059.0
39.64613000,-74.6418600,23.0,33.75063331375907,1060.0
39.64601000,-74.6415500,22.0,33.769092712540576,1061.0
39.64599000,-74.6412300,21.0,33.786173325605496,1062.0
39.64566000,-74.6409600,20.0,33.81312173959959,1063.0
39.64559000,-74.6407300,19.0,33.826279411428935,1064.0
39.64561000,-74.6404000,18.0,33.84389045385505,1065.0
39.64552000,-74.6403700,18.0,33.85031041687873,1065.0
39.64540000,-74.6398100,18.0,33.881235909146916,1065.0
39.64542000,-74.6395900,18.0,33.893021728368794,1065.0
39.64542000,-74.6393100,18.0,33.90791839842837,1065.0
39.64543000,-74.6391400,17.0,33.916989157586194,1066.0
39.64571000,-74.6388300,18.0,33.94241123761417,1067.0
39.64590000,-74.6384600,18.0,33.9660719169625,1067.0
39.64605000,-74.6378400,18.0,34.00064701122553,1067.0
39.64619000,-74.6372200,18.0,34.03502125020755,1067.0
39.64632000,-74.6370600,19.0,34.04739612860546,1068.0
39.64660000,-74.6369300,18.0,34.06794136453936,1069.0
39.64718000,-74.6370100,17.0,34.10824087115197,1070.0
39.64737000,-74.6370000,17.0,34.121379378750675,1070.0
39.64754000,-74.6367800,17.0,34.137961092540905,1070.0
39.64829000,-74.6362300,18.0,34.19747138318283,1071.0
39.64864000,-74.6359500,18.0,34.225873715537325,1071.0
39.64916000,-74.6360600,17.0,34.262275704277215,1072.0
39.64968000,-74.6361600,18.0,34.29859595920526,1073.0
39.65001000,-74.6363600,18.0,34.32375707344329,1073.0
39.65065000,-74.6364900,17.0,34.36851434085926,1074.0
39.65129000,-74.6366200,15.0,34.41327159838318,1076.0
39.65204000,-74.6368900,18.0,34.46704536190393,1079.0
39.65245000,-74.6367700,16.0,34.496083984573374,1081.0
39.65281000,-74.6361000,13.0,34.53954707132461,1084.0
39.65316000,-74.6354200,16.0,34.58305954741984,1087.0
39.65315000,-74.6353200,16.0,34.58842387424994,1087.0
39.65281000,-74.6352100,17.0,34.61263343680728,1088.0
39.65255000,-74.6347300,17.0,34.64385400419983,1088.0
39.65234000,-74.6345900,17.0,34.66016335340598,1088.0
39.65225000,-74.6342800,17.0,34.67778790825277,1088.0
39.65243000,-74.6333300,19.0,34.72983292778009,1090.0
39.65241000,-74.6325100,20.0,34.7734763556223,1091.0
39.65223000,-74.6321200,20.0,34.79766532569963,1091.0
39.65179000,-74.6311200,18.0,34.85893668742986,1093.0
39.65206000,-74.6306800,18.0,34.88886822717418,1093.0
39.65175000,-74.6297000,18.0,34.94523016244239,1093.0
39.65153000,-74.6291800,18.0,34.97679413268171,1093.0
39.65130000,-74.6286600,18.0,35.00869666695845,1093.0
39.65108000,-74.6281300,19.0,35.04072804864819,1094.0
39.65086000,-74.6276100,18.0,35.072292253847536,1095.0
39.65063000,-74.6270900,18.0,35.104195020590474,1095.0
39.65041000,-74.6265700,19.0,35.135759383597225,1096.0
39.65019000,-74.6260400,20.0,35.16779108478488,1097.0
39.64997000,-74.6255200,22.0,35.19935560209165,1099.0
39.64974000,-74.6250000,21.0,35.2312586776281,1100.0
39.64952000,-74.6244800,21.0,35.262823352739126,1100.0
39.64930000,-74.6239500,22.0,35.29485537342053,1101.0
39.64907000,-74.6234300,22.0,35.3267586814166,1101.0
39.64885000,-74.6229100,21.0,35.35832359147929,1102.0
39.64886000,-74.6218300,22.0,35.41578347578929,1103.0
39.64875000,-74.6207900,21.0,35.4716308328321,1104.0
39.64881000,-74.6199800,19.0,35.51492162908117,1106.0
39.64887000,-74.6191700,20.0,35.55821238810617,1107.0
39.64866000,-74.6181200,21.0,35.615925877454025,1108.0
39.64834000,-74.6170400,21.0,35.677489185695855,1108.0
39.64770000,-74.6176100,19.0,35.73110768033168,1110.0
39.64728000,-74.6180000,19.0,35.766781287592906,1110.0
39.64686000,-74.6183800,19.0,35.80214818902072,1110.0
39.64643000,-74.6187700,18.0,35.83838621908757,1111.0
39.64601000,-74.6191500,17.0,35.87375326257826,1112.0
39.64553000,-74.6194800,19.0,35.91127847385382,1114.0
39.64497000,-74.6193200,19.0,35.950896048438686,1114.0
39.64458000,-74.6190400,17.0,35.98168603455447,1116.0
39.64418000,-74.6187500,18.0,36.01333842464072,1117.0
39.64383000,-74.6183600,19.0,36.04520277936111,1118.0
39.64349000,-74.6179700,18.0,36.07654606528112,1119.0
39.64315000,-74.6175700,18.0,36.108244142064144,1119.0
39.64280000,-74.6171800,17.0,36.140108698037466,1120.0
39.64264000,-74.6167900,18.0,36.16361961848061,1121.0
39.64254000,-74.6164300,18.0,36.18398137203719,1121.0
39.64283000,-74.6160200,19.0,36.213601090901605,1122.0
39.64288000,-74.6159300,19.0,36.21950561685972,1122.0
39.64280000,-74.6154000,19.0,36.24824058082994,1122.0
39.64260000,-74.6147200,20.0,36.28696885465901,1123.0
39.64262000,-74.6144700,20.0,36.300341582408706,1123.0
39.64306000,-74.6138900,19.0,36.34365987086726,1124.0
39.64316000,-74.6137300,20.0,36.35462364673626,1125.0
39.64338000,-74.6135300,20.0,36.37317851113155,1125.0
39.64367000,-74.6128300,19.0,36.41546919977764,1126.0
39.64360000,-74.6126400,19.0,36.42667536689754,1126.0
39.64325000,-74.6120500,20.0,36.466300526622874,1127.0
39.64290000,-74.6114500,21.0,36.50634860308414,1128.0
39.64255000,-74.6108600,22.0,36.545974014526045,1129.0
39.64227000,-74.6103700,20.0,36.578438359978804,1131.0
39.64199000,-74.6098800,18.0,36.610902790198075,1133.0
39.64170000,-74.6093900,17.0,36.6437837267973,1134.0
39.64142000,-74.6089000,17.0,36.6762483295752,1134.0
39.64112000,-74.6084800,17.0,36.706727979863565,1134.0
39.64118000,-74.6085700,17.0,36.71306168604032,1134.0
39.64126000,-74.6086500,17.0,36.72003809255111,1134.0
39.64160000,-74.6087900,18.0,36.74468247366629,1135.0
39.64422000,-74.6087600,22.0,36.92571402526795,1139.0
39.64508000,-74.6085700,19.0,36.98598798738192,1142.0
39.64585000,-74.6085300,19.0,37.03923239394513,1142.0
39.64621000,-74.6086100,21.0,37.064467502383884,1144.0
39.64625000,-74.6086700,21.0,37.06868979587517,1144.0
39.64837000,-74.6090000,21.0,37.21621601422653,1144.0
39.64833000,-74.6077900,22.0,37.28064748324619,1145.0
39.64832000,-74.6074800,25.0,37.29715399914011,1148.0
39.64830000,-74.6045800,24.0,37.45144067887293,1149.0
39.64826000,-74.6045600,24.0,37.454402152253685,1149.0
39.64823000,-74.6041100,22.0,37.47843181780793,1151.0
39.64867000,-74.6038000,21.0,37.51301810645527,1152.0
39.64953000,-74.6037000,22.0,37.57267604231084,1153.0
39.64981000,-74.6035100,22.0,37.5945035729657,1153.0
39.64987000,-74.6030800,22.0,37.61775174587601,1153.0
39.64994000,-74.6028000,23.0,37.633412973201196,1154.0
39.64994000,-74.6021500,23.0,37.66799226806302,1154.0
39.64994000,-74.6014900,23.0,37.703103552075966,1154.0
39.64992000,-74.6006000,25.0,37.75047075465087,1156.0
39.64984000,-74.5999900,24.0,37.78338950407931,1157.0
39.64975000,-74.5993900,25.0,37.81590899994864,1158.0
39.64967000,-74.5987800,23.0,37.848827828039205,1160.0
39.64958000,-74.5980000,22.0,37.89078652168839,1161.0
39.65037000,-74.5976000,21.0,37.94937152673234,1162.0
39.65064000,-74.5974000,21.0,37.97084754939553,1162.0
39.65082000,-74.5965000,22.0,38.020314937434414,1163.0
39.65090000,-74.5960700,23.0,38.04384850895641,1164.0
39.65090000,-74.5956100,22.0,38.06831967012837,1165.0
39.65059000,-74.5950800,23.0,38.10372777785062,1166.0
39.65026000,-74.5940500,23.0,38.16307685881842,1166.0
39.65068000,-74.5932700,21.0,38.21371217446304,1168.0
39.65080000,-74.5925400,21.0,38.2534221538929,1168.0
39.65082000,-74.5920100,20.0,38.281651067090394,1169.0
39.65095000,-74.5913200,18.0,38.319440803502225,1171.0
39.65099000,-74.5908500,18.0,38.344596202745436,1171.0
39.65082000,-74.5904800,18.0,38.36751777761087,1171.0
39.65072000,-74.5901400,19.0,38.38687994233907,1172.0
39.65052000,-74.5901200,19.0,38.40073950717387,1172.0
39.65018000,-74.5903000,19.0,38.426107920055465,1172.0
39.64979000,-74.5904000,22.0,38.453574436672966,1175.0
39.64953000,-74.5907100,23.0,38.47796074402653,1176.0
39.64924000,-74.5911300,23.0,38.50797284075307,1176.0
39.64901000,-74.5913200,23.0,38.52680654903666,1176.0
39.64841000,-74.5916300,22.0,38.5714225129702,1177.0
39.64816000,-74.5919300,21.0,38.59494040808463,1178.0
39.64771000,-74.5922000,20.0,38.629190084240214,1179.0
39.64726000,-74.5924800,20.0,38.663666304930516,1179.0
39.64681000,-74.5927500,21.0,38.69791605950267,1180.0
39.64606000,-74.5931400,21.0,38.753735567303806,1180.0
39.64578000,-74.5933800,21.0,38.77691544935794,1180.0
39.64510000,-74.5928000,21.0,38.83312597805122,1180.0
39.64478000,-74.5923500,19.0,38.865714767919656,1182.0
39.64478000,-74.5920700,19.0,38.88061157585578,1182.0
39.64495000,-74.5913900,18.0,38.91864849321425,1183.0
39.64511000,-74.5907200,18.0,38.955969196554165,1183.0
39.64528000,-74.5900400,20.0,38.99400594969661,1185.0
39.64546000,-74.5896300,18.0,39.01911532639349,1187.0
39.64571000,-74.5888700,18.0,39.06308410939906,1187.0
39.64601000,-74.5881200,17.0,39.108048349223075,1188.0
39.64623000,-74.5875500,17.0,39.14196980632927,1188.0
39.64644000,-74.5869800,17.0,39.1755872395444,1188.0
39.64659000,-74.5861600,17.0,39.220426695203756,1188.0
39.64681000,-74.5850900,16.0,39.2793467214242,1189.0
39.64725000,-74.5843800,19.0,39.32783394205528,1192.0
39.64739000,-74.5841000,20.0,39.34559532666922,1193.0
39.64755000,-74.5834400,18.0,39.382407035114404,1195.0
39.64799000,-74.5824800,19.0,39.44184297716351,1196.0
39.64803000,-74.5818400,21.0,39.476003216736174,1198.0
39.64808000,-74.5811900,20.0,39.5107555915528,1199.0
39.64812000,-74.5805500,19.0,39.54491578695029,1200.0
39.64820000,-74.5804800,19.0,39.551580710511686,1200.0
39.64824000,-74.5803800,19.0,39.55757578134699,1200.0
39.64927000,-74.5781100,21.0,39.69774876858945,1202.0
39.64949000,-74.5773800,20.0,39.73945313269477,1203.0
39.64944000,-74.5760900,22.0,39.808167103182754,1205.0
39.64970000,-74.5753600,22.0,39.85095617118663,1205.0
39.65099000,-74.5735800,18.0,39.98099881128664,1209.0
39.65233000,-74.5722400,22.0,40.09784705332989,1213.0
39.65350000,-74.5707700,19.0,40.21031956019521,1216.0
39.65353000,-74.5707200,19.0,40.21369166320042,1216.0
39.65376000,-74.5706200,19.0,40.2304498514719,1216.0
39.65384000,-74.5705900,19.0,40.23620308615109,1216.0
39.65488000,-74.5705200,22.0,40.30815656295035,1219.0
39.65519000,-74.5702400,21.0,40.33424525159583,1220.0
39.65564000,-74.5695400,21.0,40.38275559756725,1220.0
39.65612000,-74.5690900,23.0,40.42365676481721,1222.0
39.65671000,-74.5678400,22.0,40.5016505571864,1223.0
39.65696000,-74.5676400,23.0,40.521937261860685,1224.0
39.65708000,-74.5672300,25.0,40.5452694388576,1226.0
39.65713000,-74.5671900,26.0,40.54932677543369,1227.0
39.65756000,-74.5669000,23.0,40.582802951045025,1230.0
39.65798000,-74.5666200,22.0,40.61542112550899,1231.0
39.65841000,-74.5663300,22.0,40.6488972137025,1231.0
39.65875000,-74.5658100,22.0,40.68518682421015,1231.0
39.65908000,-74.5652900,23.0,40.72103293092023,1232.0
39.65942000,-74.5647600,22.0,40.75772937900352,1233.0
39.65975000,-74.5642400,22.0,40.79357527881003,1233.0
39.66009000,-74.5637200,23.0,40.8298644805655,1234.0
39.66042000,-74.5632000,23.0,40.86571017346574,1234.0
39.66050000,-74.5623600,21.0,40.910731069028365,1236.0
39.66084000,-74.5618500,20.0,40.94661627942145,1237.0
39.66118000,-74.5613400,20.0,40.982501388927595,1237.0
39.66152000,-74.5608400,20.0,41.017986019693474,1237.0
39.66186000,-74.5603300,19.0,41.05387092742276,1238.0
39.66213000,-74.5597900,20.0,41.088119911848956,1239.0
39.66239000,-74.5592400,21.0,41.122449525381455,1240.0
39.66266000,-74.5587000,21.0,41.15669832507127,1240.0
39.66292000,-74.5581600,19.0,41.19057563824801,1242.0
39.66319000,-74.5576200,20.0,41.224824253199166,1243.0
39.66345000,-74.5570700,19.0,41.259153484344225,1244.0
39.66372000,-74.5565300,19.0,41.293401914555076,1244.0
39.66390000,-74.5559700,18.0,41.32567953688696,1245.0
39.66408000,-74.5554100,17.0,41.357957087623454,1246.0
39.66426000,-74.5548500,17.0,41.39023456676293,1246.0
39.66444000,-74.5542800,17.0,41.42300342566,1246.0
39.66462000,-74.5537200,18.0,41.45528076160679,1247.0
39.66480000,-74.5531600,17.0,41.48755802595582,1248.0
39.66519000,-74.5527000,17.0,41.52395447991822,1248.0
39.66557000,-74.5522500,19.0,41.559481844373934,1250.0
39.66596000,-74.5517900,19.0,41.59587811506469,1250.0
39.66634000,-74.5513400,18.0,41.63140529983991,1251.0
39.66673000,-74.5508800,20.0,41.667801387257406,1253.0
39.66711000,-74.5505700,19.0,41.69880446386239,1254.0
39.66749000,-74.5502500,17.0,41.73009357696941,1256.0
39.66787000,-74.5499400,16.0,41.76109655712796,1257.0
39.66828000,-74.5496000,19.0,41.794704313454325,1260.0
39.66870000,-74.5492500,20.0,41.82918065324249,1261.0
39.66911000,-74.5489100,20.0,41.862788292685266,1261.0
39.66953000,-74.5485600,21.0,41.897264511734214,1262.0
39.66994000,-74.5482200,22.0,41.93087203429235,1263.0
39.67023000,-74.5477600,21.0,41.962494641791515,1264.0
39.67051000,-74.5473000,20.0,41.99368395417373,1265.0
